# x   y   V_numerica   V_analitica   |error|
   1.320000E+00   9.000000E-01   3.383010E+00   3.280514E+00   1.024961E-01
   1.360000E+00   9.000000E-01   3.498190E+00   3.400764E+00   9.742610E-02
   1.400000E+00   9.000000E-01   3.617386E+00   3.525421E+00   9.196498E-02
   1.440000E+00   9.000000E-01   3.740787E+00   3.654649E+00   8.613805E-02
   1.480000E+00   9.000000E-01   3.868589E+00   3.788613E+00   7.997618E-02
   1.520000E+00   9.000000E-01   4.001004E+00   3.927488E+00   7.351653E-02
   1.560000E+00   9.000000E-01   4.138257E+00   4.071453E+00   6.680351E-02
   1.600000E+00   9.000000E-01   4.280586E+00   4.220696E+00   5.988976E-02
   1.640000E+00   9.000000E-01   4.428246E+00   4.375409E+00   5.283732E-02
   1.680000E+00   9.000000E-01   4.581512E+00   4.535793E+00   4.571896E-02
   1.720000E+00   9.000000E-01   4.740676E+00   4.702057E+00   3.861960E-02
   1.760000E+00   9.000000E-01   4.906052E+00   4.874415E+00   3.163797E-02
   1.800000E+00   9.000000E-01   5.077979E+00   5.053090E+00   2.488847E-02
   1.840000E+00   9.000000E-01   5.256819E+00   5.238316E+00   1.850318E-02
   1.880000E+00   9.000000E-01   5.442965E+00   5.430331E+00   1.263418E-02
   1.920000E+00   9.000000E-01   5.636840E+00   5.629384E+00   7.456059E-03
   1.960000E+00   9.000000E-01   5.838902E+00   5.835734E+00   3.168652E-03
   2.000000E+00   9.000000E-01   6.049647E+00   6.049647E+00   0.000000E+00

   0.000000E+00   9.200000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   9.200000E-01   1.049169E+00   1.037486E+00   1.168345E-02
   8.000000E-02   9.200000E-01   1.098810E+00   1.076376E+00   2.243389E-02
   1.200000E-01   9.200000E-01   1.149055E+00   1.116725E+00   3.233055E-02
   1.600000E-01   9.200000E-01   1.200032E+00   1.158586E+00   4.144663E-02
   2.000000E-01   9.200000E-01   1.251864E+00   1.202016E+00   4.984779E-02
   2.400000E-01   9.200000E-01   1.304666E+00   1.247074E+00   5.759167E-02
   2.800000E-01   9.200000E-01   1.358549E+00   1.293821E+00   6.472798E-02
   3.200000E-01   9.200000E-01   1.413620E+00   1.342321E+00   7.129902E-02
   3.600000E-01   9.200000E-01   1.469979E+00   1.392638E+00   7.734037E-02
   4.000000E-01   9.200000E-01   1.527724E+00   1.444842E+00   8.288164E-02
   4.400000E-01   9.200000E-01   1.586950E+00   1.499003E+00   8.794716E-02
   4.800000E-01   9.200000E-01   1.647750E+00   1.555194E+00   9.255676E-02
   5.200000E-01   9.200000E-01   1.710217E+00   1.613491E+00   9.672631E-02
   5.600000E-01   9.200000E-01   1.774442E+00   1.673973E+00   1.004683E-01
   6.000000E-01   9.200000E-01   1.840515E+00   1.736723E+00   1.037923E-01
   6.400000E-01   9.200000E-01   1.908530E+00   1.801825E+00   1.067054E-01
   6.800000E-01   9.200000E-01   1.978580E+00   1.869367E+00   1.092128E-01
   7.200000E-01   9.200000E-01   2.050759E+00   1.939441E+00   1.113175E-01
   7.600000E-01   9.200000E-01   2.125164E+00   2.012142E+00   1.130214E-01
   8.000000E-01   9.200000E-01   2.201893E+00   2.087569E+00   1.143250E-01
   8.400000E-01   9.200000E-01   2.281050E+00   2.165822E+00   1.152280E-01
   8.800000E-01   9.200000E-01   2.362738E+00   2.247009E+00   1.157292E-01
   9.200000E-01   9.200000E-01   2.447066E+00   2.331239E+00   1.158271E-01
   9.600000E-01   9.200000E-01   2.534147E+00   2.418627E+00   1.155199E-01
   1.000000E+00   9.200000E-01   2.624096E+00   2.509290E+00   1.148057E-01
   1.040000E+00   9.200000E-01   2.717035E+00   2.603352E+00   1.136828E-01
   1.080000E+00   9.200000E-01   2.813090E+00   2.700940E+00   1.121500E-01
   1.120000E+00   9.200000E-01   2.912393E+00   2.802186E+00   1.102069E-01
   1.160000E+00   9.200000E-01   3.015082E+00   2.907228E+00   1.078539E-01
   1.200000E+00   9.200000E-01   3.121300E+00   3.016207E+00   1.050928E-01
   1.240000E+00   9.200000E-01   3.231198E+00   3.129271E+00   1.019271E-01
   1.280000E+00   9.200000E-01   3.344935E+00   3.246573E+00   9.836201E-02
   1.320000E+00   9.200000E-01   3.462678E+00   3.368272E+00   9.440542E-02
   1.360000E+00   9.200000E-01   3.584602E+00   3.494534E+00   9.006791E-02
   1.400000E+00   9.200000E-01   3.710892E+00   3.625528E+00   8.536344E-02
   1.440000E+00   9.200000E-01   3.841743E+00   3.761433E+00   8.030989E-02
   1.480000E+00   9.200000E-01   3.977362E+00   3.902432E+00   7.492971E-02
   1.520000E+00   9.200000E-01   4.117967E+00   4.048717E+00   6.925065E-02
   1.560000E+00   9.200000E-01   4.263792E+00   4.200485E+00   6.330660E-02
   1.600000E+00   9.200000E-01   4.415081E+00   4.357942E+00   5.713855E-02
   1.640000E+00   9.200000E-01   4.572098E+00   4.521302E+00   5.079569E-02
   1.680000E+00   9.200000E-01   4.735122E+00   4.690785E+00   4.433665E-02
   1.720000E+00   9.200000E-01   4.904453E+00   4.866622E+00   3.783095E-02
   1.760000E+00   9.200000E-01   5.080410E+00   5.049049E+00   3.136065E-02
   1.800000E+00   9.200000E-01   5.263338E+00   5.238316E+00   2.502226E-02
   1.840000E+00   9.200000E-01   5.453605E+00   5.434677E+00   1.892893E-02
   1.880000E+00   9.200000E-01   5.651611E+00   5.638398E+00   1.321291E-02
   1.920000E+00   9.200000E-01   5.857785E+00   5.849756E+00   8.028416E-03
   1.960000E+00   9.200000E-01   6.072592E+00   6.069037E+00   3.554786E-03
   2.000000E+00   9.200000E-01   6.296538E+00   6.296538E+00   0.000000E+00

   0.000000E+00   9.400000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   9.400000E-01   1.048450E+00   1.038316E+00   1.013445E-02
   8.000000E-02   9.400000E-01   1.097428E+00   1.078100E+00   1.932789E-02
   1.200000E-01   9.400000E-01   1.147099E+00   1.119408E+00   2.769099E-02
   1.600000E-01   9.400000E-01   1.197620E+00   1.162299E+00   3.532113E-02
   2.000000E-01   9.400000E-01   1.249135E+00   1.206834E+00   4.230119E-02
   2.400000E-01   9.400000E-01   1.301775E+00   1.253074E+00   4.870029E-02
   2.800000E-01   9.400000E-01   1.355662E+00   1.301087E+00   5.457528E-02
   3.200000E-01   9.400000E-01   1.410912E+00   1.350939E+00   5.997254E-02
   3.600000E-01   9.400000E-01   1.467631E+00   1.402701E+00   6.492963E-02
   4.000000E-01   9.400000E-01   1.525924E+00   1.456447E+00   6.947678E-02
   4.400000E-01   9.400000E-01   1.585890E+00   1.512252E+00   7.363820E-02
   4.800000E-01   9.400000E-01   1.647628E+00   1.570195E+00   7.743305E-02
   5.200000E-01   9.400000E-01   1.711235E+00   1.630359E+00   8.087633E-02
   5.600000E-01   9.400000E-01   1.776807E+00   1.692827E+00   8.397959E-02
   6.000000E-01   9.400000E-01   1.844441E+00   1.757689E+00   8.675144E-02
   6.400000E-01   9.400000E-01   1.914235E+00   1.825037E+00   8.919812E-02
   6.800000E-01   9.400000E-01   1.986288E+00   1.894964E+00   9.132377E-02
   7.200000E-01   9.400000E-01   2.060702E+00   1.967571E+00   9.313088E-02
   7.600000E-01   9.400000E-01   2.137581E+00   2.042961E+00   9.462049E-02
   8.000000E-01   9.400000E-01   2.217031E+00   2.121238E+00   9.579247E-02
   8.400000E-01   9.400000E-01   2.299161E+00   2.202515E+00   9.664575E-02
   8.800000E-01   9.400000E-01   2.384085E+00   2.286906E+00   9.717853E-02
   9.200000E-01   9.400000E-01   2.471920E+00   2.374531E+00   9.738844E-02
   9.600000E-01   9.400000E-01   2.562786E+00   2.465513E+00   9.727274E-02
   1.000000E+00   9.400000E-01   2.656810E+00   2.559981E+00   9.682855E-02
   1.040000E+00   9.400000E-01   2.754122E+00   2.658069E+00   9.605295E-02
   1.080000E+00   9.400000E-01   2.854859E+00   2.759915E+00   9.494324E-02
   1.120000E+00   9.400000E-01   2.959161E+00   2.865664E+00   9.349712E-02
   1.160000E+00   9.400000E-01   3.067177E+00   2.975464E+00   9.171290E-02
   1.200000E+00   9.400000E-01   3.179061E+00   3.089471E+00   8.958975E-02
   1.240000E+00   9.400000E-01   3.294975E+00   3.207847E+00   8.712793E-02
   1.280000E+00   9.400000E-01   3.415087E+00   3.330758E+00   8.432913E-02
   1.320000E+00   9.400000E-01   3.539576E+00   3.458379E+00   8.119674E-02
   1.360000E+00   9.400000E-01   3.668626E+00   3.590890E+00   7.773624E-02
   1.400000E+00   9.400000E-01   3.802433E+00   3.728478E+00   7.395557E-02
   1.440000E+00   9.400000E-01   3.941203E+00   3.871337E+00   6.986566E-02
   1.480000E+00   9.400000E-01   4.085152E+00   4.019671E+00   6.548092E-02
   1.520000E+00   9.400000E-01   4.234508E+00   4.173688E+00   6.081983E-02
   1.560000E+00   9.400000E-01   4.389512E+00   4.333606E+00   5.590572E-02
   1.600000E+00   9.400000E-01   4.550419E+00   4.499652E+00   5.076751E-02
   1.640000E+00   9.400000E-01   4.717500E+00   4.672060E+00   4.544073E-02
   1.680000E+00   9.400000E-01   4.891042E+00   4.851073E+00   3.996860E-02
   1.720000E+00   9.400000E-01   5.071350E+00   5.036946E+00   3.440338E-02
   1.760000E+00   9.400000E-01   5.258749E+00   5.229941E+00   2.880791E-02
   1.800000E+00   9.400000E-01   5.453588E+00   5.430331E+00   2.325744E-02
   1.840000E+00   9.400000E-01   5.656240E+00   5.638398E+00   1.784189E-02
   1.880000E+00   9.400000E-01   5.867106E+00   5.854438E+00   1.266841E-02
   1.920000E+00   9.400000E-01   6.086620E+00   6.078756E+00   7.864523E-03
   1.960000E+00   9.400000E-01   6.315250E+00   6.311668E+00   3.581771E-03
   2.000000E+00   9.400000E-01   6.553505E+00   6.553505E+00   0.000000E+00

   0.000000E+00   9.600000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   9.600000E-01   1.047094E+00   1.039147E+00   7.947081E-03
   8.000000E-02   9.600000E-01   1.094805E+00   1.079826E+00   1.497853E-02
   1.200000E-01   9.600000E-01   1.143352E+00   1.122098E+00   2.125454E-02
   1.600000E-01   9.600000E-01   1.192926E+00   1.166024E+00   2.690168E-02
   2.000000E-01   9.600000E-01   1.243688E+00   1.211671E+00   3.201763E-02
   2.400000E-01   9.600000E-01   1.295781E+00   1.259104E+00   3.667716E-02
   2.800000E-01   9.600000E-01   1.349331E+00   1.308393E+00   4.093760E-02
   3.200000E-01   9.600000E-01   1.404456E+00   1.359613E+00   4.484305E-02
   3.600000E-01   9.600000E-01   1.461265E+00   1.412837E+00   4.842755E-02
   4.000000E-01   9.600000E-01   1.519863E+00   1.468145E+00   5.171746E-02
   4.400000E-01   9.600000E-01   1.580352E+00   1.525619E+00   5.473315E-02
   4.800000E-01   9.600000E-01   1.642832E+00   1.585342E+00   5.749033E-02
   5.200000E-01   9.600000E-01   1.707404E+00   1.647403E+00   6.000097E-02
   5.600000E-01   9.600000E-01   1.774167E+00   1.711893E+00   6.227407E-02
   6.000000E-01   9.600000E-01   1.843225E+00   1.778909E+00   6.431616E-02
   6.400000E-01   9.600000E-01   1.914679E+00   1.848547E+00   6.613177E-02
   6.800000E-01   9.600000E-01   1.988636E+00   1.920912E+00   6.772377E-02
   7.200000E-01   9.600000E-01   2.065203E+00   1.996109E+00   6.909365E-02
   7.600000E-01   9.600000E-01   2.144492E+00   2.074251E+00   7.024174E-02
   8.000000E-01   9.600000E-01   2.226618E+00   2.155451E+00   7.116745E-02
   8.400000E-01   9.600000E-01   2.311699E+00   2.239830E+00   7.186934E-02
   8.800000E-01   9.600000E-01   2.399858E+00   2.327512E+00   7.234541E-02
   9.200000E-01   9.600000E-01   2.491220E+00   2.418627E+00   7.259310E-02
   9.600000E-01   9.600000E-01   2.585918E+00   2.513308E+00   7.260953E-02
   1.000000E+00   9.600000E-01   2.684088E+00   2.611696E+00   7.239156E-02
   1.040000E+00   9.600000E-01   2.785872E+00   2.713936E+00   7.193597E-02
   1.080000E+00   9.600000E-01   2.891418E+00   2.820178E+00   7.123952E-02
   1.120000E+00   9.600000E-01   3.000878E+00   2.930579E+00   7.029917E-02
   1.160000E+00   9.600000E-01   3.114414E+00   3.045302E+00   6.911217E-02
   1.200000E+00   9.600000E-01   3.232192E+00   3.164516E+00   6.767624E-02
   1.240000E+00   9.600000E-01   3.354386E+00   3.288396E+00   6.598973E-02
   1.280000E+00   9.600000E-01   3.481178E+00   3.417127E+00   6.405184E-02
   1.320000E+00   9.600000E-01   3.612759E+00   3.550896E+00   6.186285E-02
   1.360000E+00   9.600000E-01   3.749327E+00   3.689902E+00   5.942431E-02
   1.400000E+00   9.600000E-01   3.891090E+00   3.834350E+00   5.673938E-02
   1.440000E+00   9.600000E-01   4.038266E+00   3.984453E+00   5.381314E-02
   1.480000E+00   9.600000E-01   4.191084E+00   4.140431E+00   5.065299E-02
   1.520000E+00   9.600000E-01   4.349785E+00   4.302516E+00   4.726903E-02
   1.560000E+00   9.600000E-01   4.514621E+00   4.470946E+00   4.367466E-02
   1.600000E+00   9.600000E-01   4.685856E+00   4.645969E+00   3.988712E-02
   1.640000E+00   9.600000E-01   4.863772E+00   4.827844E+00   3.592825E-02
   1.680000E+00   9.600000E-01   5.048664E+00   5.016839E+00   3.182533E-02
   1.720000E+00   9.600000E-01   5.240844E+00   5.213232E+00   2.761216E-02
   1.760000E+00   9.600000E-01   5.440644E+00   5.417313E+00   2.333032E-02
   1.800000E+00   9.600000E-01   5.648415E+00   5.629384E+00   1.903073E-02
   1.840000E+00   9.600000E-01   5.864532E+00   5.849756E+00   1.477563E-02
   1.880000E+00   9.600000E-01   6.089397E+00   6.078756E+00   1.064104E-02
   1.920000E+00   9.600000E-01   6.323439E+00   6.316719E+00   6.719929E-03
   1.960000E+00   9.600000E-01   6.567125E+00   6.563999E+00   3.126232E-03
   2.000000E+00   9.600000E-01   6.820958E+00   6.820958E+00   0.000000E+00

   0.000000E+00   9.800000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   9.800000E-01   1.044805E+00   1.039978E+00   4.826722E-03
   8.000000E-02   9.800000E-01   1.090437E+00   1.081555E+00   8.881784E-03
   1.200000E-01   9.800000E-01   1.137183E+00   1.124794E+00   1.238852E-02
   1.600000E-01   9.800000E-01   1.185246E+00   1.169762E+00   1.548424E-02
   2.000000E-01   9.800000E-01   1.234784E+00   1.216527E+00   1.825733E-02
   2.400000E-01   9.800000E-01   1.285929E+00   1.265162E+00   2.076707E-02
   2.800000E-01   9.800000E-01   1.338796E+00   1.315741E+00   2.305465E-02
   3.200000E-01   9.800000E-01   1.393492E+00   1.368342E+00   2.514955E-02
   3.600000E-01   9.800000E-01   1.450120E+00   1.423047E+00   2.707331E-02
   4.000000E-01   9.800000E-01   1.508780E+00   1.479938E+00   2.884194E-02
   4.400000E-01   9.800000E-01   1.569571E+00   1.539103E+00   3.046741E-02
   4.800000E-01   9.800000E-01   1.632593E+00   1.600634E+00   3.195871E-02
   5.200000E-01   9.800000E-01   1.697948E+00   1.664625E+00   3.332250E-02
   5.600000E-01   9.800000E-01   1.765738E+00   1.731174E+00   3.456367E-02
   6.000000E-01   9.800000E-01   1.836070E+00   1.800384E+00   3.568567E-02
   6.400000E-01   9.800000E-01   1.909051E+00   1.872361E+00   3.669078E-02
   6.800000E-01   9.800000E-01   1.984795E+00   1.947215E+00   3.758031E-02
   7.200000E-01   9.800000E-01   2.063416E+00   2.025061E+00   3.835481E-02
   7.600000E-01   9.800000E-01   2.145034E+00   2.106020E+00   3.901414E-02
   8.000000E-01   9.800000E-01   2.229773E+00   2.190216E+00   3.955761E-02
   8.400000E-01   9.800000E-01   2.317761E+00   2.277777E+00   3.998408E-02
   8.800000E-01   9.800000E-01   2.409131E+00   2.368839E+00   4.029203E-02
   9.200000E-01   9.800000E-01   2.504021E+00   2.463542E+00   4.047961E-02
   9.600000E-01   9.800000E-01   2.602575E+00   2.562030E+00   4.054474E-02
   1.000000E+00   9.800000E-01   2.704941E+00   2.664456E+00   4.048516E-02
   1.040000E+00   9.800000E-01   2.811276E+00   2.770977E+00   4.029851E-02
   1.080000E+00   9.800000E-01   2.921739E+00   2.881756E+00   3.998235E-02
   1.120000E+00   9.800000E-01   3.036499E+00   2.996965E+00   3.953428E-02
   1.160000E+00   9.800000E-01   3.155731E+00   3.116779E+00   3.895198E-02
   1.200000E+00   9.800000E-01   3.279616E+00   3.241383E+00   3.823331E-02
   1.240000E+00   9.800000E-01   3.408345E+00   3.370968E+00   3.737637E-02
   1.280000E+00   9.800000E-01   3.542114E+00   3.505734E+00   3.637962E-02
   1.320000E+00   9.800000E-01   3.681130E+00   3.645888E+00   3.524199E-02
   1.360000E+00   9.800000E-01   3.825608E+00   3.791645E+00   3.396300E-02
   1.400000E+00   9.800000E-01   3.975772E+00   3.943229E+00   3.254289E-02
   1.440000E+00   9.800000E-01   4.131856E+00   4.100874E+00   3.098281E-02
   1.480000E+00   9.800000E-01   4.294105E+00   4.264820E+00   2.928500E-02
   1.520000E+00   9.800000E-01   4.462774E+00   4.435321E+00   2.745303E-02
   1.560000E+00   9.800000E-01   4.638130E+00   4.612638E+00   2.549206E-02
   1.600000E+00   9.800000E-01   4.820454E+00   4.797045E+00   2.340917E-02
   1.640000E+00   9.800000E-01   5.010037E+00   4.988823E+00   2.121376E-02
   1.680000E+00   9.800000E-01   5.207186E+00   5.188268E+00   1.891802E-02
   1.720000E+00   9.800000E-01   5.412225E+00   5.395687E+00   1.653752E-02
   1.760000E+00   9.800000E-01   5.625491E+00   5.611399E+00   1.409193E-02
   1.800000E+00   9.800000E-01   5.847340E+00   5.835734E+00   1.160604E-02
   1.840000E+00   9.800000E-01   6.078148E+00   6.069037E+00   9.110950E-03
   1.880000E+00   9.800000E-01   6.318314E+00   6.311668E+00   6.645797E-03
   1.920000E+00   9.800000E-01   6.568259E+00   6.563999E+00   4.260123E-03
   1.960000E+00   9.800000E-01   6.828435E+00   6.826417E+00   2.017340E-03
   2.000000E+00   9.800000E-01   7.099327E+00   7.099327E+00   0.000000E+00

   0.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   1.000000E+00   1.040811E+00   1.040811E+00   0.000000E+00
   8.000000E-02   1.000000E+00   1.083287E+00   1.083287E+00   0.000000E+00
   1.200000E-01   1.000000E+00   1.127497E+00   1.127497E+00   0.000000E+00
   1.600000E-01   1.000000E+00   1.173511E+00   1.173511E+00   0.000000E+00
   2.000000E-01   1.000000E+00   1.221403E+00   1.221403E+00   0.000000E+00
   2.400000E-01   1.000000E+00   1.271249E+00   1.271249E+00   0.000000E+00
   2.800000E-01   1.000000E+00   1.323130E+00   1.323130E+00   0.000000E+00
   3.200000E-01   1.000000E+00   1.377128E+00   1.377128E+00   0.000000E+00
   3.600000E-01   1.000000E+00   1.433329E+00   1.433329E+00   0.000000E+00
   4.000000E-01   1.000000E+00   1.491825E+00   1.491825E+00   0.000000E+00
   4.400000E-01   1.000000E+00   1.552707E+00   1.552707E+00   0.000000E+00
   4.800000E-01   1.000000E+00   1.616074E+00   1.616074E+00   0.000000E+00
   5.200000E-01   1.000000E+00   1.682028E+00   1.682028E+00   0.000000E+00
   5.600000E-01   1.000000E+00   1.750673E+00   1.750673E+00   0.000000E+00
   6.000000E-01   1.000000E+00   1.822119E+00   1.822119E+00   0.000000E+00
   6.400000E-01   1.000000E+00   1.896481E+00   1.896481E+00   0.000000E+00
   6.800000E-01   1.000000E+00   1.973878E+00   1.973878E+00   0.000000E+00
   7.200000E-01   1.000000E+00   2.054433E+00   2.054433E+00   0.000000E+00
   7.600000E-01   1.000000E+00   2.138276E+00   2.138276E+00   0.000000E+00
   8.000000E-01   1.000000E+00   2.225541E+00   2.225541E+00   0.000000E+00
   8.400000E-01   1.000000E+00   2.316367E+00   2.316367E+00   0.000000E+00
   8.800000E-01   1.000000E+00   2.410900E+00   2.410900E+00   0.000000E+00
   9.200000E-01   1.000000E+00   2.509290E+00   2.509290E+00   0.000000E+00
   9.600000E-01   1.000000E+00   2.611696E+00   2.611696E+00   0.000000E+00
   1.000000E+00   1.000000E+00   2.718282E+00   2.718282E+00   0.000000E+00
   1.040000E+00   1.000000E+00   2.829217E+00   2.829217E+00   0.000000E+00
   1.080000E+00   1.000000E+00   2.944680E+00   2.944680E+00   0.000000E+00
   1.120000E+00   1.000000E+00   3.064854E+00   3.064854E+00   0.000000E+00
   1.160000E+00   1.000000E+00   3.189933E+00   3.189933E+00   0.000000E+00
